passenger_count,tip_amount,total_amount
1.0,3.85,19.25
2.0,1.0,15.7
2.0,2.24,13.44
1.0,0.0,18.2
1.0,4.06,24.36
1.0,5.0,23.2
1.0,3.36,20.16
1.0,3.78,22.68
1.0,20.45,102.25
0.0,2.1,12.6
0.0,3.9,23.5
0.0,2.1,12.6
5.0,1.0,11.5
1.0,3.36,20.16
1.0,8.4,36.4
1.0,3.92,23.52
1.0,2.52,15.12
1.0,2.66,15.96
1.0,1.25,15.25
1.0,1.82,10.92
1.0,0.0,5.9
1.0,2.72,16.32
1.0,1.5,15.5
1.0,2.35,14.25
1.0,2.0,25.8
2.0,8.0,72.65
2.0,2.94,17.64
2.0,1.0,21.3
1.0,0.0,10.8
3.0,5.46,23.66
1.0,16.36,98.16
1.0,5.04,30.24
3.0,5.46,32.76
2.0,4.0,38.3
1.0,4.62,27.72
2.0,5.32,31.92
1.0,1.0,13.6
1.0,2.24,13.44
1.0,4.62,27.72
1.0,0.0,11.2
2.0,0.0,12.0
2.0,4.05,24.35
1.0,3.5,21.0
1.0,2.95,17.65
2.0,12.0,93.8
2.0,0.0,8.4
2.0,2.24,13.44
1.0,1.0,16.4
1.0,5.32,31.92
1.0,3.22,19.32
1.0,2.66,15.96
1.0,16.11,97.91
1.0,6.0,33.3
2.0,1.82,10.92
4.0,2.0,25.25
2.0,5.0,86.8
6.0,8.88,88.18
1.0,4.06,24.36
3.0,1.0,8.7
3.0,2.1,12.6
3.0,2.24,13.44
1.0,11.96,73.01
1.0,8.58,42.88
1.0,6.44,38.64
1.0,0.0,58.95
2.0,0.0,81.8
1.0,0.0,80.55
1.0,4.05,20.15
1.0,0.0,23.8
1.0,6.8,40.95
1.0,3.92,23.52
1.0,0.0,15.4
1.0,0.0,-14.0
1.0,0.0,14.0
1.0,2.38,14.28
1.0,1.0,9.4
1.0,0.0,10.5
2.0,0.0,31.5
1.0,1.82,9.12
1.0,0.0,28.7
2.0,3.05,18.45
0.0,0.0,10.5
1.0,2.5,20.7
1.0,0.0,27.6
1.0,3.1,15.7
1.0,2.65,15.95
1.0,2.52,15.12
1.0,1.58,12.08
1.0,1.68,10.08
1.0,5.46,32.76
1.0,2.66,15.96
1.0,0.0,47.25
1.0,4.0,21.5
1.0,0.0,19.6
1.0,2.0,18.1
1.0,14.8,90.05
5.0,0.0,11.2
1.0,0.0,24.5
1.0,2.5,15.1
1.0,2.8,16.8
1.0,10.0,64.1
1.0,0.0,72.25
1.0,6.0,44.05
1.0,0.0,77.75
1.0,4.62,27.72
1.0,3.5,21.0
2.0,0.0,13.3
1.0,3.33,16.63
1.0,0.0,35.7
1.0,13.08,79.73
1.0,3.22,19.32
1.0,2.52,15.12
1.0,6.09,26.39
1.0,4.0,19.4
1.0,2.62,13.12
2.0,3.5,21.0
1.0,0.0,61.8
1.0,3.0,22.6
1.0,13.96,85.01
1.0,0.0,7.7
2.0,3.36,20.16
2.0,0.0,11.9
1.0,14.2,86.45
1.0,12.0,93.8
3.0,2.0,82.55
1.0,0.0,14.0
1.0,0.0,9.8
1.0,4.9,29.4
1.0,2.45,12.25
1.0,2.8,16.8
1.0,0.0,14.7
1.0,6.3,27.3
1.0,1.0,17.8
1.0,2.0,24.4
1.0,0.0,16.8
1.0,2.82,12.22
1.0,5.88,35.28
1.0,4.72,23.62
3.0,2.0,15.3
2.0,2.38,14.28
2.0,2.8,16.8
1.0,14.8,90.05
1.0,15.85,80.5
1.0,3.67,18.37
1.0,4.2,25.2
1.0,7.8,47.0
2.0,13.19,67.19
1.0,2.24,13.44
5.0,1.0,19.9
5.0,2.8,16.8
2.0,5.46,32.76
1.0,0.0,47.75
1.0,2.0,14.6
1.0,2.24,13.44
1.0,0.0,33.6
1.0,3.0,20.5
1.0,0.0,12.6
1.0,2.38,14.28
1.0,1.0,19.9
1.0,2.0,23.7
1.0,3.5,21.0
1.0,11.95,71.7
1.0,3.92,23.52
1.0,3.64,21.84
1.0,2.52,15.12
1.0,0.0,32.9
1.0,1.78,13.68
1.0,3.0,37.3
1.0,2.0,18.4
1.0,20.5,103.75
1.0,9.3,57.05
1.0,1.0,19.9
1.0,1.09,10.19
1.0,2.66,15.96
2.0,2.24,13.44
1.0,2.0,18.8
1.0,0.0,12.6
1.0,1.82,20.02
1.0,5.0,41.4
1.0,16.11,97.91
1.0,3.22,19.32
1.0,0.69,10.19
1.0,1.82,10.92
1.0,11.0,49.5
1.0,16.1,96.65
1.0,2.1,12.6
1.0,3.0,23.3
1.0,5.0,86.8
1.0,0.0,11.9
3.0,2.66,15.96
1.0,5.0,59.1
1.0,1.5,15.5
2.0,3.75,22.65
1.0,3.75,20.0
1.0,0.0,-48.55
1.0,0.0,48.55
1.0,15.61,93.66
1.0,3.08,18.48
1.0,0.0,28.7
2.0,1.0,13.6
3.0,6.72,40.32
1.0,1.0,14.3
1.0,2.52,15.12
1.0,0.0,13.3
2.0,0.0,80.55
1.0,15.61,94.91
2.0,3.5,21.0
1.0,2.94,17.64
1.0,2.1,23.1
1.0,2.8,16.8
1.0,11.45,58.5
4.0,2.24,13.44
2.0,2.94,17.64
4.0,1.0,13.6
2.0,5.0,19.7
1.0,2.8,14.0
2.0,4.2,21.0
1.0,1.5,14.1
1.0,3.08,18.48
1.0,1.0,16.4
1.0,1.0,30.4
1.0,4.06,24.36
2.0,0.0,19.6
2.0,0.0,28.7
1.0,16.11,97.91
1.0,2.38,14.28
1.0,2.0,17.4
1.0,2.38,14.28
1.0,0.0,19.6
1.0,4.0,19.4
1.0,1.5,12.0
1.0,2.45,12.25
1.0,0.0,17.5
1.0,0.0,14.7
1.0,0.0,60.4
2.0,5.88,25.48
1.0,3.08,18.48
1.0,7.89,47.34
2.0,0.0,19.6
4.0,6.02,36.12
1.0,16.11,97.91
1.0,29.01,174.06
1.0,5.74,34.44
2.0,5.46,32.76
1.0,5.04,30.24
3.0,0.0,14.0
1.0,0.0,11.9
2.0,2.0,21.6
1.0,2.8,16.8
1.0,3.22,19.32
1.0,1.8,14.4
1.0,0.0,16.8
1.0,1.0,13.6
1.0,5.08,25.38
1.0,3.5,17.5
1.0,1.0,9.4
1.0,1.95,11.75
1.0,3.05,18.45
0.0,2.9,17.6
0.0,4.2,25.2
1.0,2.94,17.64
1.0,2.31,17.71
2.0,3.36,20.16
1.0,2.8,16.8
1.0,2.1,12.6
1.0,2.94,17.64
5.0,6.02,36.12
5.0,1.5,12.7
5.0,1.96,11.76
5.0,5.74,34.44
2.0,0.0,9.8
2.0,5.6,33.6
2.0,2.65,15.95
1.0,4.4,19.1
1.0,3.8,22.7
2.0,2.8,16.8
1.0,0.0,19.6
1.0,0.0,55.55
1.0,0.0,17.5
1.0,6.72,40.32
2.0,12.84,64.19
1.0,3.2,19.3
1.0,20.14,101.94
2.0,3.65,18.35
1.0,0.98,10.78
2.0,0.03,12.63
2.0,0.0,17.5
1.0,2.8,16.8
1.0,1.0,19.2
1.0,2.2,13.4
1.0,0.0,59.75
1.0,0.0,18.9
1.0,1.5,18.3
4.0,6.16,36.96
1.0,2.62,13.12
1.0,2.98,14.88
2.0,1.7,15.0
1.0,2.77,18.17
1.0,0.0,16.1
1.0,1.82,10.92
1.0,1.68,18.48
1.0,2.1,12.6
1.0,0.0,10.5
1.0,1.0,16.4
1.0,3.5,21.0
1.0,0.0,13.3
1.0,2.52,15.12
2.0,2.8,16.8
2.0,2.8,16.8
1.0,11.54,69.24
1.0,0.0,9.4
1.0,1.0,15.0
1.0,5.78,28.88
1.0,13.11,66.81
1.0,4.9,24.5
2.0,2.24,13.44
4.0,2.45,12.25
1.0,3.64,21.84
1.0,2.24,13.44
1.0,0.0,9.5
1.0,10.54,63.24
1.0,7.3,36.7
2.0,2.24,13.44
1.0,4.34,26.04
1.0,1.68,12.88
1.0,16.36,98.16
1.0,4.9,29.4
1.0,7.42,44.52
2.0,10.95,65.7
1.0,1.0,15.0
1.0,2.52,15.12
1.0,6.65,33.25
1.0,14.95,74.65
2.0,1.0,10.1
2.0,2.52,15.12
1.0,0.0,14.7
1.0,2.38,14.28
2.0,0.0,7.7
2.0,5.0,32.3
2.0,2.35,14.25
1.0,1.0,10.8
1.0,2.38,14.28
1.0,1.0,11.5
1.0,3.08,18.48
1.0,0.0,24.5
1.0,2.94,17.64
2.0,8.75,70.0
1.0,0.0,29.4
1.0,2.8,16.8
1.0,1.0,9.4
2.0,0.0,13.3
3.0,0.0,9.1
1.0,2.35,14.25
1.0,8.22,41.12
2.0,3.0,19.8
1.0,2.1,12.6
2.0,10.0,91.8
1.0,4.9,29.4
1.0,2.08,22.38
1.0,3.5,17.5
1.0,16.36,98.16
1.0,2.66,15.96
1.0,0.0,9.1
1.0,0.0,13.3
1.0,2.94,17.64
1.0,4.62,27.72
2.0,10.0,41.5
1.0,10.0,91.8
1.0,14.46,86.76
1.0,0.0,57.6
1.0,3.67,18.37
1.0,11.25,67.5
1.0,1.5,12.0
1.0,2.1,12.6
1.0,4.48,26.88
1.0,0.0,-5.75
1.0,0.0,5.75
1.0,16.11,97.91
1.0,0.08,14.38
1.0,8.82,52.92
1.0,0.0,12.6
1.0,0.0,29.4
1.0,0.0,11.2
1.0,3.6,21.8
1.0,2.52,15.12
1.0,8.96,53.76
1.0,1.8,10.9
3.0,3.5,17.5
2.0,0.0,14.7
1.0,3.9,23.5
1.0,5.67,24.57
3.0,4.2,32.2
2.0,1.5,11.3
2.0,3.2,19.3
1.0,0.0,29.7
1.0,2.94,17.64
1.0,4.06,24.36
1.0,12.22,73.32
1.0,1.8,17.2
1.0,2.1,12.6
1.0,3.36,14.56
1.0,1.25,17.35
1.0,3.92,23.52
1.0,5.95,29.75
1.0,3.78,22.68
1.0,2.0,23.7
1.0,3.08,18.48
1.0,2.8,16.8
1.0,1.0,10.8
1.0,3.5,21.0
1.0,0.0,-10.5
1.0,0.0,10.5
1.0,0.5,11.0
1.0,3.67,18.37
1.0,20.0,246.5
1.0,2.38,14.28
1.0,0.0,12.6
1.0,3.78,22.68
1.0,4.34,26.04
1.0,3.0,26.1
1.0,2.66,15.96
1.0,0.0,11.2
1.0,8.46,52.01
1.0,2.38,14.28
1.0,1.0,26.9
1.0,2.0,18.1
1.0,2.0,23.7
1.0,1.25,10.35
1.0,2.65,15.95
1.0,6.47,32.37
1.0,16.35,98.15
1.0,7.78,47.93
1.0,1.96,11.76
1.0,4.9,24.5
2.0,3.0,111.05
1.0,1.68,10.08
1.0,2.94,17.64
1.0,0.0,9.8
1.0,4.76,28.56
2.0,4.0,28.5
2.0,2.38,14.28
2.0,2.52,15.12
2.0,0.0,14.0
2.0,9.98,59.88
2.0,2.1,12.6
2.0,2.94,17.64
2.0,5.04,30.24
2.0,2.66,15.96
1.0,0.0,9.1
1.0,0.0,10.5
1.0,10.29,61.74
1.0,4.0,45.8
1.0,4.2,25.2
1.0,3.22,19.32
2.0,3.08,18.48
1.0,3.0,12.1
1.0,11.13,68.03
1.0,5.0,19.7
1.0,16.11,97.91
1.0,2.86,17.16
1.0,3.78,24.78
2.0,2.1,12.6
2.0,2.52,15.12
1.0,1.0,12.2
1.0,4.0,39.7
1.0,0.0,36.4
1.0,4.9,29.4
2.0,14.8,88.8
1.0,2.38,14.28
2.0,16.11,96.66
1.0,4.3,26.0
1.0,2.24,13.44
1.0,0.0,15.4
5.0,13.46,67.31
1.0,3.22,19.32
1.0,7.14,42.84
1.0,3.3,25.0
1.0,1.82,10.92
1.0,1.6,18.4
1.0,0.0,11.9
1.0,10.04,60.24
2.0,2.94,17.64
1.0,3.5,21.0
1.0,0.0,-21.0
1.0,0.0,21.0
1.0,2.24,13.44
1.0,2.5,19.3
1.0,2.0,16.7
1.0,2.52,15.12
1.0,2.58,15.48
1.0,1.0,9.4
1.0,3.75,22.65
1.0,1.68,10.08
1.0,1.0,26.2
1.0,0.0,11.2
1.0,3.9,23.5
1.0,2.35,14.25
1.0,2.2,13.4
1.0,4.2,25.2
1.0,2.8,16.8
1.0,10.0,66.2
1.0,0.0,17.5
1.0,2.38,14.28
2.0,0.0,22.4
2.0,3.22,19.32
1.0,0.0,7.7
1.0,2.5,20.0
1.0,2.83,21.73
2.0,0.0,-14.0
2.0,0.0,14.0
0.0,2.0,20.9
0.0,3.35,20.15
0.0,0.0,11.2
1.0,3.1,18.5
1.0,2.25,13.45
2.0,3.36,20.16
2.0,2.0,17.4
1.0,16.11,97.91
1.0,2.0,13.2
2.0,2.31,17.71
2.0,1.26,9.66
1.0,4.05,24.35
2.0,4.3,26.0
1.0,3.08,18.48
1.0,1.05,11.55
2.0,0.0,27.3
1.0,5.0,36.1
4.0,11.08,66.48
0.0,0.0,10.75
1.0,9.4,56.5
2.0,3.22,19.32
1.0,3.22,19.32
1.0,5.0,80.85
6.0,6.95,85.0
1.0,15.55,99.7
1.0,3.5,21.0
1.0,3.5,21.0
1.0,2.8,16.8
1.0,2.0,16.0
0.0,2.95,14.85
2.0,0.0,30.1
1.0,1.5,15.5
1.0,2.94,17.64
1.0,10.82,64.92
1.0,0.0,18.2
1.0,3.36,20.16
1.0,0.0,42.85
1.0,6.44,38.64
1.0,0.0,75.8
2.0,0.0,16.1
2.0,2.94,17.64
2.0,1.8,14.4
2.0,4.34,26.04
1.0,0.0,12.6
1.0,3.64,21.84
1.0,4.9,29.4
2.0,14.8,88.8
2.0,19.51,98.81
1.0,3.98,23.88
1.0,11.71,58.56
1.0,5.0,60.95
1.0,2.98,14.88
3.0,3.5,24.5
1.0,1.0,17.8
5.0,5.0,55.65
4.0,10.0,61.25
2.0,1.05,11.55
1.0,9.85,59.05
2.0,12.27,94.07
1.0,30.12,131.77
1.0,9.94,59.64
4.0,3.22,19.32
2.0,4.48,26.88
1.0,20.14,101.94
1.0,1.0,13.6
1.0,0.0,17.5
1.0,4.2,25.2
3.0,6.58,39.48
1.0,8.03,48.18
1.0,0.0,14.7
1.0,3.22,19.32
1.0,9.93,59.58
0.0,5.25,22.75
0.0,1.0,10.1
0.0,0.0,16.8
1.0,3.08,18.48
2.0,0.0,11.9
2.0,1.68,10.08
4.0,0.0,14.0
2.0,4.34,26.04
1.0,4.2,25.2
1.0,2.65,15.95
1.0,1.82,10.92
1.0,3.78,22.68
1.0,2.24,13.44
1.0,3.22,19.32
1.0,2.66,15.96
1.0,0.0,79.3
3.0,1.0,19.2
1.0,0.0,16.1
1.0,0.0,11.9
1.0,0.0,13.3
1.0,3.22,19.32
1.0,2.94,17.64
1.0,5.0,33.0
2.0,2.0,16.0
2.0,3.5,17.5
1.0,6.51,28.21
1.0,1.96,11.76
1.0,2.03,22.33
1.0,9.65,59.15
1.0,13.2,65.9
1.0,5.0,75.9
1.0,1.0,12.9
1.0,3.5,21.0
2.0,0.0,13.3
2.0,14.3,85.8
1.0,1.0,14.3
1.0,2.0,27.2
1.0,2.0,16.0
1.0,3.36,20.16
1.0,4.0,34.8
1.0,3.57,15.47
1.0,3.0,34.5
1.0,0.0,81.8
1.0,0.0,11.9
1.0,3.5,21.0
1.0,0.0,14.0
1.0,4.2,25.2
1.0,1.33,14.63
1.0,1.68,10.08
1.0,3.15,13.65
1.0,0.0,31.5
4.0,1.0,14.3
1.0,2.1,12.6
1.0,1.0,12.2
2.0,0.0,13.3
2.0,2.35,14.25
1.0,1.8,10.9
1.0,5.25,22.75
1.0,2.38,14.28
1.0,0.0,-8.4
1.0,0.0,8.4
1.0,5.32,31.92
1.0,3.08,18.48
1.0,0.0,11.2
1.0,2.38,14.28
1.0,0.0,21.0
1.0,12.35,74.1
1.0,0.0,18.2
3.0,2.2,13.4
1.0,14.49,88.19
1.0,0.0,19.6
1.0,2.0,23.0
1.0,0.0,16.8
1.0,0.0,10.5
1.0,0.0,13.3
3.0,2.8,16.8
2.0,0.0,81.8
1.0,18.5,93.75
1.0,5.18,31.08
1.0,0.0,-15.4
1.0,0.0,15.4
1.0,3.5,21.0
1.0,3.22,19.32
1.0,2.52,15.12
1.0,5.4,32.0
1.0,2.07,17.47
1.0,2.31,17.71
1.0,0.0,20.3
1.0,0.0,9.8
1.0,3.5,21.0
1.0,5.88,35.28
1.0,0.0,75.25
1.0,16.35,83.0
2.0,2.8,16.8
1.0,1.0,14.3
1.0,1.88,11.28
2.0,0.0,79.3
1.0,2.38,14.28
3.0,2.8,16.8
1.0,10.77,64.62
1.0,3.36,20.16
3.0,0.0,12.6
2.0,3.5,17.5
1.0,0.0,8.4
1.0,0.01,11.91
1.0,4.03,20.13
1.0,2.66,15.96
1.0,10.29,62.99
3.0,0.0,10.8
2.0,3.36,20.16
1.0,0.0,16.1
1.0,12.23,73.38
1.0,1.0,10.1
1.0,2.0,15.3
1.0,0.0,98.5
1.0,3.64,21.84
1.0,0.5,9.6
1.0,1.47,16.17
1.0,0.0,9.1
1.0,4.94,37.84
1.0,11.12,67.97
1.0,0.0,80.55
1.0,2.62,20.12
1.0,3.68,18.38
1.0,1.0,10.1
1.0,3.5,-10.5
1.0,0.0,14.0
1.0,14.0,84.85
0.0,2.5,15.1
0.0,0.0,16.8
0.0,4.0,24.3
1.0,0.0,60.0
1.0,7.0,60.4
1.0,1.0,14.3
2.0,1.0,16.4
2.0,0.0,11.2
1.0,4.35,21.85
1.0,2.94,17.64
2.0,0.0,9.8
1.0,3.99,17.29
1.0,0.0,18.9
1.0,3.05,18.45
1.0,3.9,23.5
1.0,3.6,21.8
1.0,3.92,23.52
1.0,2.24,13.44
1.0,3.36,20.16
1.0,4.02,20.12
1.0,0.0,5.2
2.0,6.86,41.16
1.0,20.14,101.94
2.0,1.82,10.92
2.0,3.08,18.48
1.0,1.96,11.76
1.0,3.0,23.3
1.0,2.66,15.96
1.0,4.2,25.2
6.0,1.0,15.7
5.0,1.0,18.5
1.0,3.02,19.82
1.0,2.35,14.25
1.0,2.0,15.3
1.0,6.1,30.6
2.0,4.2,25.2
1.0,1.8,23.5
1.0,2.38,14.28
2.0,2.27,11.37
1.0,0.0,16.1
1.0,3.68,28.18
1.0,5.66,28.31
1.0,4.25,18.55
1.0,1.0,19.9
1.0,5.88,35.28
1.0,5.29,31.74
1.0,12.66,63.31
1.0,4.96,38.01
1.0,4.0,32.15
1.0,0.0,38.65
1.0,0.0,11.2
1.0,2.8,16.8
1.0,3.0,59.9
5.0,1.96,11.76
5.0,2.94,17.64
5.0,3.0,24.7
1.0,0.0,60.05
1.0,14.0,70.2
1.0,4.2,25.2
2.0,3.0,33.8
2.0,0.0,9.4
1.0,2.0,12.1
1.0,0.0,90.7
1.0,4.06,24.36
1.0,4.55,13.65
1.0,1.89,14.49
2.0,0.0,18.2
2.0,8.82,52.92
1.0,3.08,18.48
1.0,3.68,18.38
1.0,0.0,21.7
1.0,0.0,22.4
1.0,2.0,13.9
1.0,2.2,13.4
1.0,5.0,30.2
1.0,0.0,-63.15
1.0,0.0,63.15
0.0,0.0,10.5
2.0,5.25,26.25
1.0,0.0,33.15
1.0,2.9,19.0
1.0,0.0,28.7
1.0,1.96,11.76
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,0.0,28.7
1.0,1.4,14.0
1.0,0.0,10.5
1.0,1.96,11.76
1.0,2.65,15.95
4.0,0.0,14.7
1.0,1.0,14.3
1.0,1.0,12.2
1.0,5.0,76.55
2.0,2.24,13.44
1.0,0.0,12.6
1.0,1.0,16.4
1.0,2.66,15.96
5.0,8.12,48.72
1.0,14.8,90.05
1.0,0.0,12.6
1.0,3.78,22.68
1.0,2.94,17.64
1.0,0.0,14.7
1.0,0.0,13.3
1.0,10.96,65.76
5.0,2.52,15.12
5.0,0.0,32.9
1.0,2.8,16.8
1.0,1.0,15.7
1.0,10.3,61.9
1.0,1.95,11.75
0.0,0.0,9.1
1.0,5.15,31.05
1.0,4.0,53.0
2.0,0.0,81.8
4.0,4.9,29.4
1.0,4.0,45.55
4.0,0.0,19.6
4.0,2.44,14.64
1.0,2.72,16.32
1.0,0.0,28.0
1.0,10.08,79.53
1.0,10.29,62.99
2.0,2.52,15.12
1.0,2.25,16.95
1.0,2.5,14.4
2.0,10.57,64.67
1.0,2.0,15.3
1.0,3.08,18.48
1.0,2.94,17.64
1.0,2.0,15.3
2.0,0.0,13.3
2.0,0.0,16.4
1.0,5.0,31.05
1.0,2.98,14.88
2.0,1.96,11.76
1.0,0.0,12.6
2.0,1.0,26.2
1.0,5.95,29.75
1.0,16.11,97.91
1.0,2.24,13.44
1.0,2.38,14.28
1.0,2.0,13.9
1.0,5.32,31.92
1.0,3.5,21.0
1.0,0.0,132.15
2.0,0.0,15.4
1.0,3.5,21.0
1.0,2.0,16.0
1.0,1.0,22.0
1.0,3.22,19.32
1.0,3.15,24.15
1.0,10.25,61.6
2.0,16.11,97.91
1.0,0.5,11.0
1.0,2.8,16.8
1.0,2.0,30.0
1.0,0.0,12.2
2.0,16.11,97.91
1.0,15.99,95.94
1.0,0.0,21.85
1.0,3.92,23.52
1.0,11.05,67.55
2.0,2.94,17.64
1.0,1.33,14.63
2.0,1.96,11.76
1.0,9.99,59.94
1.0,16.11,97.91
1.0,10.77,64.62
1.0,1.2,18.0
2.0,3.3,21.05
1.0,1.96,11.76
1.0,0.0,12.6
1.0,3.0,15.6
1.0,2.38,14.28
1.0,7.14,42.84
1.0,12.22,73.32
1.0,1.8,10.9
1.0,0.0,11.9
1.0,3.36,20.16
1.0,0.0,21.7
1.0,7.52,45.12
1.0,0.0,74.2
1.0,1.96,11.76
1.0,4.34,26.04
1.0,1.82,10.92
1.0,4.38,21.88
1.0,16.36,98.16
1.0,0.0,-4.5
1.0,0.0,4.5
5.0,2.8,16.8
5.0,0.0,14.7
1.0,2.5,15.1
2.0,5.3,31.9
1.0,10.24,62.69
1.0,16.11,97.91
3.0,4.2,25.2
1.0,1.0,13.6
2.0,0.0,19.6
1.0,0.15,14.85
2.0,4.06,24.36
1.0,1.58,12.08
2.0,13.2,80.45
5.0,3.08,18.48
5.0,8.96,20.16
5.0,0.0,32.2
2.0,2.66,15.96
1.0,10.58,64.73
2.0,5.04,30.24
2.0,1.5,15.5
1.0,2.0,16.7
1.0,3.08,18.48
3.0,0.0,14.0
1.0,4.62,27.72
1.0,0.0,64.55
1.0,16.11,97.91
1.0,5.09,30.54
1.0,2.0,19.5
2.0,2.0,28.6
1.0,3.0,21.2
1.0,5.0,46.3
1.0,1.0,16.4
1.0,1.0,15.7
1.0,0.0,11.9
2.0,9.3,57.05
1.0,1.0,17.1
1.0,2.9,17.6
1.0,5.18,56.93
1.0,1.0,13.6
1.0,0.0,9.8
3.0,22.1,132.65
3.0,1.96,11.76
2.0,0.0,23.1
2.0,3.78,16.38
2.0,2.0,13.9
1.0,4.76,28.56
1.0,0.0,14.0
2.0,3.08,18.48
2.0,2.0,15.3
3.0,8.51,52.31
2.0,2.0,30.7
2.0,0.5,15.9
2.0,1.0,11.5
2.0,1.96,11.76
1.0,2.94,17.64
1.0,0.0,15.4
2.0,2.24,13.44
2.0,0.0,11.9
1.0,3.5,21.0
1.0,0.0,12.6
3.0,4.9,29.4
1.0,8.0,27.9
1.0,2.0,19.5
2.0,2.65,15.95
2.0,0.0,25.9
1.0,2.24,13.44
1.0,2.98,14.88
1.0,3.5,30.8
2.0,4.3,26.0
2.0,10.0,64.85
1.0,1.7,15.0
1.0,3.6,21.8
1.0,10.0,43.6
2.0,0.0,13.3
1.0,7.0,42.0
1.0,5.25,26.25
1.0,3.36,20.16
2.0,4.76,28.56
1.0,3.5,21.0
1.0,3.64,21.84
2.0,3.92,23.52
1.0,4.9,29.4
2.0,0.0,17.5
2.0,3.57,27.37
1.0,11.24,67.44
1.0,5.6,33.6
1.0,1.47,11.27
1.0,1.0,16.4
2.0,3.6,21.8
1.0,2.52,10.92
1.0,0.0,16.1
1.0,3.92,23.52
2.0,4.34,26.04
2.0,2.0,25.1
2.0,0.0,14.7
1.0,10.4,62.4
3.0,3.5,21.0
4.0,2.0,27.2
1.0,14.64,89.09
1.0,1.0,24.8
1.0,3.92,23.52
1.0,22.67,137.27
1.0,3.35,16.65
1.0,2.0,17.4
1.0,1.0,17.1
1.0,5.46,32.76
1.0,2.0,14.6
1.0,2.0,19.5
2.0,3.5,21.0
2.0,2.0,15.3
1.0,12.16,62.06
2.0,0.0,18.9
2.0,4.6,27.7
1.0,3.25,19.65
1.0,6.0,49.25
1.0,2.94,17.64
1.0,4.9,29.4
4.0,16.11,96.66
3.0,4.48,26.88
1.0,2.8,14.0
5.0,0.0,17.5
5.0,1.5,13.4
5.0,5.0,19.7
1.0,0.0,63.25
1.0,5.0,57.35
1.0,3.85,19.25
1.0,4.76,28.56
2.0,2.66,15.96
3.0,1.0,11.5
1.0,2.25,13.45
1.0,2.25,13.45
1.0,3.35,14.55
1.0,3.08,18.48
2.0,12.0,219.7
1.0,0.0,25.9
6.0,0.0,12.6
1.0,16.35,98.15
1.0,2.0,10.4
1.0,5.0,32.3
1.0,2.25,13.45
1.0,0.0,15.4
2.0,14.8,90.05
1.0,0.0,42.3
1.0,16.11,96.66
1.0,0.0,17.5
1.0,0.0,-28.0
1.0,0.0,28.0
1.0,1.0,16.4
1.0,4.94,37.84
1.0,2.0,15.3
1.0,3.78,22.68
1.0,2.0,20.2
2.0,3.64,21.84
1.0,0.0,12.9
1.0,2.5,19.3
1.0,1.96,11.76
1.0,10.0,91.8
1.0,1.7,15.0
1.0,3.64,21.84
2.0,0.0,80.55
1.0,20.4,102.2
2.0,14.8,90.05
1.0,4.9,29.4
1.0,0.0,13.3
1.0,2.8,16.8
1.0,2.2,13.4
2.0,2.5,15.1
2.0,2.24,13.44
1.0,2.0,21.6
2.0,6.35,27.65
4.0,0.0,20.3
1.0,5.0,15.5
1.0,3.36,20.16
2.0,0.0,13.3
2.0,6.3,37.8
1.0,4.0,24.3
1.0,6.3,27.3
1.0,14.8,90.05
1.0,3.35,20.15
1.0,5.0,26.7
1.0,2.0,25.1
1.0,0.0,11.2
1.0,1.5,14.8
1.0,0.0,12.6
1.0,0.0,18.9
1.0,4.66,30.56
2.0,0.0,14.0
1.0,2.8,16.8
1.0,4.55,22.75
1.0,0.0,15.4
1.0,0.0,12.6
1.0,0.0,9.8
1.0,3.55,17.85
0.0,5.2,31.35
2.0,3.68,28.18
2.0,4.2,25.2
1.0,2.94,22.54
2.0,3.08,18.48
1.0,1.5,16.2
1.0,8.75,43.75
1.0,2.5,22.8
1.0,2.0,17.4
1.0,2.8,14.0
1.0,0.0,14.0
1.0,5.18,31.08
2.0,1.0,11.5
2.0,2.8,16.8
1.0,10.9,65.45
1.0,1.32,7.92
1.0,2.0,16.0
1.0,16.36,98.16
2.0,15.86,95.16
1.0,15.95,70.35
1.0,5.25,26.25
1.0,0.0,4.5
1.0,2.1,12.6
1.0,0.0,43.7
2.0,1.5,14.8
2.0,0.0,14.7
1.0,0.0,62.55
1.0,0.0,24.1
1.0,3.22,19.32
1.0,1.0,19.9
1.0,2.52,15.12
1.0,0.0,14.0
1.0,0.0,18.1
1.0,0.0,17.1
2.0,2.98,22.88
1.0,4.7,28.1
0.0,5.35,32.25
1.0,3.4,17.0
1.0,0.0,13.2
1.0,4.09,85.89
2.0,4.71,20.41
1.0,11.0,66.1
1.0,0.0,58.6
1.0,3.4,17.0
1.0,1.0,11.1
1.0,0.0,10.1
1.0,3.0,12.4
1.0,0.0,8.0
1.0,8.15,40.65
1.0,0.0,5.75
0.0,0.0,81.8
1.0,5.24,31.44
1.0,4.0,30.2
1.0,10.04,60.24
1.0,0.0,15.0
3.0,0.0,81.8
1.0,11.86,71.16
1.0,3.56,21.36
1.0,0.0,12.2
1.0,3.65,15.85
1.0,1.58,24.28
2.0,2.15,12.95
2.0,0.0,13.6
1.0,8.37,50.22
1.0,2.72,16.32
4.0,2.7,13.5
1.0,3.98,23.88
2.0,0.0,15.7
2.0,3.55,21.5
1.0,16.6,99.65
